timestamp,open,high,low,close,volume,oi,underlying,expiry,strike,option_type,itm_rank
2026-09-09 06:55:00+00:00,113.0,114.25,112.85,114.25,18980.0,69023.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 07:00:00+00:00,115.05,119.1,115.05,118.95,5655.0,41453.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 07:05:00+00:00,118.45,121.8,118.45,120.95,16185.0,69021.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 07:10:00+00:00,121.0,122.25,120.0,120.9,29120.0,68184.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 07:15:00+00:00,120.7,122.75,120.4,120.45,9360.0,54157.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 07:20:00+00:00,120.5,121.05,118.5,118.5,8970.0,53945.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 07:25:00+00:00,118.15,121.0,118.0,121.0,3770.0,53966.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 07:30:00+00:00,120.95,120.95,118.5,118.9,5915.0,40461.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 07:35:00+00:00,118.3,119.4,118.3,118.65,1755.0,26941.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 07:40:00+00:00,118.0,118.25,117.15,118.0,910.0,53894.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 07:45:00+00:00,117.95,118.0,116.95,117.25,1755.0,40432.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 07:50:00+00:00,117.25,118.9,117.25,117.75,2080.0,40424.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 07:55:00+00:00,117.75,120.05,117.75,120.05,4290.0,26925.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 08:00:00+00:00,119.15,119.9,119.0,119.0,3835.0,40353.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 08:05:00+00:00,118.9,119.05,118.05,119.05,1105.0,40342.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 08:10:00+00:00,119.05,119.05,119.05,119.05,780.0,13448.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 08:15:00+00:00,119.0,119.0,118.05,118.4,4420.0,26896.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 08:20:00+00:00,118.7,119.0,118.0,118.0,2470.0,53786.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 08:25:00+00:00,118.0,118.2,117.45,118.2,650.0,40318.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 08:30:00+00:00,120.7,121.0,119.85,120.15,9165.0,40251.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 08:35:00+00:00,119.25,120.8,119.05,119.05,6760.0,40128.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 08:40:00+00:00,118.15,119.05,117.85,117.85,13195.0,66438.0,NIFTY,2026-12-29,25500.0,CE,
2026-09-09 08:45:00+00:00,117.5,117.8,116.65,116.8,5200.0,39760.0,NIFTY,2026-12-29,25500.0,CE,
